X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-78.099784675940896,39.973303944154942,0,,,,,SFD,,,1145,,,FORRESTDALE,RD,,LCR,,
-78.105975810526928,39.991266842567349,0,,,,,SFD,,,13569,,,SIPES MILL,RD,,LCR,,
-78.099782223040194,39.994060752123673,0,,,,,SFD,,,13916,,,SIPES MILL,RD,,LCR,,
-78.060023677276291,39.987892826024023,0,,,,,SFD,,,11452,,,PLEASANT RIDGE,RD,,LCR,,
-78.058136996423741,40.002584452752032,0,,,,,SFD,,,2882,,,BUCK,RD,,LCR,,
-78.05866210850408,40.006398325561307,0,,,,,SFD,,,2478,,,BUCK,RD,,LCR,,
-78.04913450551814,40.022131040937474,0,,,,,SFD,,,1432,,,TRAILS END,RD,,LCR,,
-78.100969552853769,39.969876572787086,0,,,,,SFD,,,2135,,,LICK HOLLOW,RD,,LCR,,
-78.120675977611455,39.965281347351514,0,,,,,Business,,,11603,,,SIPES MILL,RD,,LCR,,
-78.13334952153501,39.729772938140421,0,,,,,SFD,,,641,,,TOLLGATE RIDGE,RD,,THM,,
-78.042164022860135,40.072982017540312,0,,,,,SFD,,,645,,,TIMBERS EDGE,DR,,TAY,,
-78.062350897454323,40.030369907596118,0,,,,,SFD,,,1626,,,DAVIS,LN,,TAY,,
-77.984468339884344,39.983260766659257,0,,,,,SFD,,,933,,,DOGWOOD,LN,,TOD,,
-78.168100407178784,39.829739917277131,0,,,,,SFD,,,6147,,,GREAT COVE,RD,,BEL,,
-78.164070074914846,39.82680224212195,0,,,,,SFD,,,6146,,,GREAT COVE,RD,,BET,,
-78.166107364033067,39.824801299884655,0,,,,,SFD,,,6064,,,GREAT COVE,RD,,BET,,
-78.344027200272379,39.731683733690154,0,,,,,SFD,,,629,,,HIXON,RD,,UNN,,
-78.346168766214277,39.725541730557225,0,,,,,SFD,,,1053,,,HIXON,RD,,UNN,,
-78.347322837152717,39.724852790484547,0,,,,,SFD,,,1143,,,HIXON,RD,,UNN,,
-78.353521588688906,39.72384010675809,0,,,,,SFD,,,1468,,,HIXON,RD,,UNN,,
-78.338625577869536,39.742578735022029,0,,,,,SFD,,,1895,,,BUCK VALLEY,RD,,UNN,,
-78.244247021315701,39.766397695861421,0,,,,,SFD,,,9684,,,BUCK VALLEY,RD,,BET,,
-78.1986443449657,39.800021776345929,0,,,,,SFD,,,3372,,,GREAT COVE,RD,,BET,,
-78.160313460498372,39.837072714858778,0,,,,,SFD,,,6933,,,GREAT COVE,RD,,BEL,,
-78.097753483978096,39.848640701043237,0,,,,,SFD,,,11362,,,GREAT COVE,RD,,BEL,,
-77.987093393500842,39.88247688026528,0,,,,,SFD,,,4340,,,CITO,RD,,AYR,,
-78.004497719624098,39.926060483956334,0,,,,,Public,,,20789,,,GREAT COVE,RD,,AYR,,
-78.085047445519493,39.969151399788238,0,,,,,SFD,,,699,,,SCHOOLEY,RD,,LCR,,
-78.038800761428163,40.110102349754101,0,,,,,SFD,,,2025,,,DUBLIN MILLS,RD,,TAY,,
-78.068172832649282,40.12827093070311,0,,,,,SFD,,,2678,,,NEW GRENADA,HWY,,TAY,,
-77.940747180041058,39.974120469550449,0,,,,,SFD,,,4497,,,AUGHWICK,RD,,TOD,,
-77.938361423540286,39.976245794890644,0,,,,,SFD,,,4707,,,AUGHWICK,RD,,TOD,,
-77.937811724310308,39.975915465008569,0,,,,,SFD,,,4706,,,AUGHWICK,RD,,TOD,,
-77.938156081316095,39.976399294113911,0,,,,,SFD,,,4729,,,AUGHWICK,RD,,TOD,,
-77.937026560142584,39.977063114915097,0,,,,,SFD,,,4798,,,AUGHWICK,RD,,TOD,,
-77.937231153823504,39.978029324927277,0,,,,,SFD,,,4853,,,AUGHWICK,RD,,TOD,,
-77.937220126412342,39.978436661630624,0,,,,,SFD,,,4893,,,AUGHWICK,RD,,TOD,,
-77.935973654628043,39.979752164387691,0,,,,,SFD,,,4985,,,AUGHWICK,RD,,TOD,,
-77.935026114774075,39.979015296452694,0,,,,,SFD,,,4992,,,AUGHWICK,RD,,TOD,,
-77.935658225493185,39.977813903461275,0,,,,,SFD,,,4870,,,AUGHWICK,RD,,TOD,,
-77.935543392437765,39.978166460993286,0,,,,,SFD,,,4872,,,AUGHWICK,RD,,TOD,,
-77.981427628574139,39.992253518831454,0,,,,,SFD,,,306,,,DOGWOOD,LN,,TOD,,
-78.081299929793261,39.982538460826206,0,,,,,SFD,,,1694,,,SCHOOLEY,RD,,LCR,,
-78.121225793739612,39.724309555677259,0,,,,,SFD,,,1496,W,,ORCHARD,RD,,THM,,
-77.980363047590899,39.928925504851577,0,,,,,SFD,,,1173,,,LINCOLN,WAY,E,AYR,,
-77.955699998461611,39.924416668183284,0,,,,,Public,,,739,,,AUGHWICK,RD,,TOD,,
-77.939203586012439,39.973896745230853,0,,,,,SFD,,,4566,,,AUGHWICK,RD,,TOD,,
-77.944039639944336,39.972821625955746,0,,,,,SFD,,,4359,,,AUGHWICK,RD,,TOD,,
-78.004283199214129,40.116810484365487,0,,,,,SFD,,,1771,W,,MCKINLEYVILLE,RD,,TAY,,
-78.004967734807593,40.116434718029595,0,,,,,SFD,,,1731,W,,MCKINLEYVILLE,RD,,TAY,,
-78.006032553444584,40.115791226320574,0,,,,,SFD,,,1659,W,,MCKINLEYVILLE,RD,,TAY,,
-78.005948643276412,40.115460386820786,0,,,,,SFD,,,1642,W,,MCKINLEYVILLE,RD,,TAY,,
-78.006861862579584,40.115036040598909,0,,,,,SFD,,,1573,W,,MCKINLEYVILLE,RD,,TAY,,
-78.006121327431657,40.114251412248812,0,,,,,SFD,,,1557,W,,MCKINLEYVILLE,RD,,TAY,,
-78.006047904493769,40.114344787036011,0,,,,,SFD,,,1560,W,,MCKINLEYVILLE,RD,,TAY,,
-78.004568929781527,40.113719143457608,0,,,,,SFD,,,1457,W,,MCKINLEYVILLE,RD,,TAY,,
-78.004347347836486,40.113982061909944,0,,,,,SFD,,,1458,W,,MCKINLEYVILLE,RD,,TAY,,
-78.231329102744752,39.941775909973011,0,,,,,SFD,,,14346,,,OLD 126,,,BCR,,
-77.98824089437791,39.886880992833341,0,,,,,SFD,,,4631,,,CITO,RD,,AYR,,
-77.939065705899097,39.975609204902774,0,,,,,SFD,,,4657,,,AUGHWICK,RD,,TOD,,
-77.917656822557959,40.015125992497104,0,,,,,SFD,,,7719,,,AUGHWICK,RD,,TOD,,
-77.917233744080661,40.016577022746162,0,,,,,SFD,,,7831,,,AUGHWICK,RD,,TOD,,
-77.91634855128008,40.017265698780569,0,,,,,SFD,,,7897,,,AUGHWICK,RD,,TOD,,
-77.915698309882671,40.018552671547972,0,,,,,SFD,,,8005,,,AUGHWICK,RD,,TOD,,
-77.915231910493915,40.019690288401961,0,,,,,SFD,,,8055,,,AUGHWICK,RD,,TOD,,
-77.910089392010448,40.035444730022675,0,,,,,SFD,,,217,,,FORBES,RD,,TOD,,
-77.914502791969795,40.019562399883036,0,,,,,SFD,,,8098,,,AUGHWICK,RD,,TOD,,
-77.909271085416989,40.030373851311616,0,,,,,SFD,,,8892,,,AUGHWICK,RD,,TOD,,
-78.027066840719613,40.068044052974528,0,,,,,SFD,,,2966,,,WOODEN BRIDGE,RD,,TAY,,
-78.10470693427304,40.029665852180912,0,,,,,SFD,,,1467,,,PUMP STATION,RD,,TAY,,
-78.058288676808033,39.960271334751475,0,,,,,SFD,,,2034,,,PATTERSON  RUN,RD,,LCR,,
-78.002050809578463,39.933446727263373,0,,,,,Business,,,225,,,LINCOLN,WAY,W,MCB,,
-78.00178501599342,39.933684972944427,0,,,,,Business,,,232,,,LINCOLN,WAY,W,MCB,,
-78.001712560007036,39.933297911250804,0,,,,,SFD,,,221,,,LINCOLN,WAY,W,MCB,,
-78.001524149976404,39.933189392510776,0,,,,,SFD,,,215,,,LINCOLN,WAY,W,MCB,,
-78.001140825521517,39.933404130802359,0,,,,,SFD,,,206,,,LINCOLN,WAY,W,MCB,,
-78.000965443447001,39.932984715111495,0,,,,,Business,,,20,,,LINCOLN,WAY,W,MCB,,
-78.000946324880601,39.93337997318816,0,,,,,SFD,,,204,,,LINCOLN,WAY,W,MCB,,
-78.000823839363264,39.933329663298743,0,,,,,Business,,,20,,,LINCOLN,WAY,W,MCB,,
-78.000432805165417,39.933193029367345,0,,,,,SFD,,,130,,,LINCOLN,WAY,W,MCB,,
-78.000624896551045,39.932978127174081,0,,,,,SFD,,,129,,,LINCOLN,WAY,W,MCB,,
-78.000410226962615,39.932881437426992,0,,,,,Business,,,125A,,,LINCOLN,WAY,W,MCB,,
-78.000232468964469,39.93310913982657,0,,,,,SFD,,,124,,,LINCOLN,WAY,W,MCB,,
-78.000267183339759,39.932835919808205,0,,,,,SFD,,,123,,,LINCOLN,WAY,W,MCB,,
-78.000181329631531,39.932801276228332,0,,,,,SFD,,,121,,,LINCOLN,WAY,W,MCB,,
-78.000045464292683,39.9327649089376,0,,,,,Business,,,11,,,LINCOLN,WAY,W,MCB,,
-77.999736474750677,39.93292140303646,0,,,,,SFD,,,114,,,LINCOLN,WAY,W,MCB,,
-77.999636320273069,39.93288312343887,0,,,,,SFD,,,112,,,LINCOLN,WAY,W,MCB,,
-77.999555250151673,39.932853969232049,0,,,,,Business,,,110,,,LINCOLN,WAY,W,MCB,,
-77.99945032073903,39.932812034067901,0,,,,,SFD,,,108,,,LINCOLN,WAY,W,MCB,,
-77.99935150254467,39.932770110549406,0,,,,,Business,,,106,,,LINCOLN,WAY,W,MCB,,
-77.99929936778301,39.932754338684518,0,,,,,Business,,,104,,,LINCOLN,WAY,W,MCB,,
-77.999130864247221,39.932711903004325,0,,,,,MFD,,,102,,,LINCOLN,WAY,W,MCB,,
-77.999306263026142,39.93248970656169,0,,,,,Business,,,101,,,LINCOLN,WAY,W,MCB,,
-77.998792182325019,39.93264503943108,0,,,,,Business,,,100,,,LINCOLN,WAY,E,MCB,,
-77.998978367266091,39.932370321891064,0,,,,,Business,,,101,,,LINCOLN,WAY,E,MCB,,
-77.998861517440162,39.932332457522214,0,,,,,Business,,,105,,,LINCOLN,WAY,E,MCB,,
-77.998914637865695,39.932351401378426,0,,,,,MFD,,,103,,,LINCOLN,WAY,E,MCB,,
-77.998780122826915,39.932319020282492,0,,,,,Business,,,105,,,LINCOLN,WAY,E,MCB,,
-77.998716402837218,39.932302822960665,0,,,,,SFD,,,107,,,LINCOLN,WAY,E,MCB,,
-77.998663273201302,39.932281155710193,0,,,,,Business,,,109,,,LINCOLN,WAY,E,MCB,,
-77.998574745585927,39.932251398241988,0,,,,,Multiple Use,,,111,,,LINCOLN,WAY,E,MCB,,
-77.998507439401649,39.932221594156239,0,,,,,Business,,,113,,,LINCOLN,WAY,E,MCB,,
-77.998386710160872,39.932464891234282,0,,,,,Public,,,102,,,LINCOLN,WAY,E,MCB,,
-77.998408292552313,39.932189135631255,0,,,,,Multiple Use,,,1,,,LINCOLN,WAY,E,MCB,,
-77.998323282893026,39.932153925109624,0,,,,,Multi-Business,,,1,,,LINCOLN,WAY,E,MCB,,
-77.998199369322663,39.932118797667584,0,,,,,Multiple Use,,,201,,,LINCOLN,WAY,E,MCB,,
-77.998110803827331,39.932078148432957,0,,,,,Multiple Use,,,203,,,LINCOLN,WAY,E,MCB,,
-77.998011666658044,39.932048412864404,0,,,,,SFD,,,205,,,LINCOLN,WAY,E,MCB,,
-77.997919624227634,39.93202410773263,0,,,,,Business,,,207,,,LINCOLN,WAY,E,MCB,,
-77.997809798327879,39.931972613297226,0,,,,,Business,,,211,,,LINCOLN,WAY,E,MCB,,
-77.997611496867236,39.931904973445711,0,,,,,Multiple Use,,,215,,,LINCOLN,WAY,E,MCB,,
-77.998048076518458,39.932334219677976,0,,,,,Multiple Use,,,20,,,LINCOLN,WAY,E,MCB,,
-77.997970130210689,39.932296270401601,0,,,,,Multiple Use,,,20,,,LINCOLN,WAY,E,MCB,,
-77.997878057299133,39.932263796230558,0,,,,,Business,,,206,,,LINCOLN,WAY,E,MCB,,
-77.997738507538443,39.932213609684077,0,,,,,Business,,,21,,,LINCOLN,WAY,E,MCB,,
-77.997657071306904,39.932162861327072,0,,,,,MFD,,,212,,,LINCOLN,WAY,E,MCB,,
-77.997531258311923,39.93212778625108,0,,,,,Business,,,214,,,LINCOLN,WAY,E,MCB,,
-77.997467246330103,39.932112211412758,0,,,,,Business,,,216,,,LINCOLN,WAY,E,MCB,,
-77.997215752033199,39.932009915120162,0,,,,,MFD,,,302-6,,,LINCOLN,WAY,E,MCB,,
-77.997313822093943,39.931742252240518,0,,,,,SFD,,,303,,,LINCOLN,WAY,E,MCB,,
-77.996991213372524,39.931530575917449,0,,,,,Public,,,305,,,LINCOLN,WAY,E,MCB,,
-77.996950217688379,39.931928180444586,0,,,,,SFD,,,310,,,LINCOLN,WAY,E,MCB,,
-77.996836915289066,39.931893029288936,0,,,,,Multiple Use,,,312,,,LINCOLN,WAY,E,MCB,,
-77.996755453509621,39.931860531990992,0,,,,,Multi-Business,,,314,,,LINCOLN,WAY,E,MCB,,
-77.996691714820827,39.931838886931985,0,,,,,Public,,,316,,,LINCOLN,WAY,E,MCB,,
-77.996341189606113,39.931730732127221,0,,,,,SFD,,,404,,,LINCOLN,WAY,E,MCB,,
-77.996022642833793,39.931663347638647,0,,,,,Multiple Use,,,412,,,LINCOLN,WAY,E,MCB,,
-77.995806720176176,39.931612078955425,0,,,,,Multi-Business,,,416,,,LINCOLN,WAY,E,MCB,,
-77.996673181633369,39.931604773420617,0,,,,,SFD,,,315,,,LINCOLN,WAY,E,MCB,,
-77.996464143251657,39.931501758957261,0,,,,,SFD,,,403,,,LINCOLN,WAY,E,MCB,,
-77.996343867241904,39.93149384911473,0,,,,,SFD,,,405,,,LINCOLN,WAY,E,MCB,,
-77.996221183297664,39.931453830404841,0,,,,,SFD,,,407A,,,LINCOLN,WAY,E,MCB,,
-77.996106556828195,39.931396340923918,0,,,,,MFD,,,40,,,LINCOLN,WAY,E,MCB,,
-77.995918879087426,39.931331398375221,0,,,,,SFD,,,415,,,LINCOLN,WAY,E,MCB,,
-77.995777254745079,39.931288138281545,0,,,,,SFD,,,417,,,LINCOLN,WAY,E,MCB,,
-77.9957028770759,39.931258347585882,0,,,,,SFD,,,419,,,LINCOLN,WAY,E,MCB,,
-77.995455096296666,39.931198978269535,0,,,,,SFD,,,421,,,LINCOLN,WAY,E,MCB,,
-77.995282882111297,39.931498846002349,0,,,,,Business,,,426,,,LINCOLN,WAY,E,MCB,,
-77.995192864638554,39.931055234994552,0,,,,,SFD,,,429,,,LINCOLN,WAY,E,MCB,,
-77.995008695161459,39.930982115787309,0,,,,,Multiple Use,,,501,,,LINCOLN,WAY,E,MCB,,
-77.994906045376339,39.930957830267303,0,,,,,Business,,,503,,,LINCOLN,WAY,E,MCB,,
-77.994771515580737,39.930919999632835,0,,,,,SFD,,,505,,,LINCOLN,WAY,E,MCB,,
-77.994650868840964,39.93080862505073,0,,,,,SFD,,,509,,,LINCOLN,WAY,E,MCB,,
-77.994516349792903,39.930773516516183,0,,,,,Business,,,51,,,LINCOLN,WAY,E,MCB,,
-77.994843502801743,39.931268353140368,0,,,,,SFD,,,504,,,LINCOLN,WAY,E,MCB,,
-77.994669904141233,39.93118431994327,0,,,,,MFD,,,506-8,,,LINCOLN,WAY,E,MCB,,
-77.994457392192828,39.93109764594363,0,,,,,SFD,,,510,,,LINCOLN,WAY,E,MCB,,
-77.994273321685597,39.931051751358204,0,,,,,SFD,,,516,,,LINCOLN,WAY,E,MCB,,
-77.994117921245959,39.930982575716975,0,,,,,SFD,,,518,,,LINCOLN,WAY,E,MCB,,
-77.994077772471115,39.93091166243493,0,,,,,SFD,,,520,,,LINCOLN,WAY,E,MCB,,
-77.993941886353127,39.930938214669055,0,,,,,MFD,,,522-4,,,LINCOLN,WAY,E,MCB,,
-77.993760617708119,39.930872893368431,0,,,,,SFD,,,526,,,LINCOLN,WAY,E,MCB,,
-77.993575568867939,39.930768974354748,0,,,,,SFD,,,532,,,LINCOLN,WAY,E,MCB,,
-77.994261694779325,39.930768613897115,0,,,,,SFD,,,517,,,LINCOLN,WAY,E,MCB,,
-77.994088680107012,39.93073111281484,0,,,,,SFD,,,521,,,LINCOLN,WAY,E,MCB,,
-77.993681419653399,39.930530243853809,0,,,,,SFD,,,601,,,LINCOLN,WAY,E,MCB,,
-77.993462439156261,39.93051125302128,0,,,,,SFD,,,605,,,LINCOLN,WAY,E,MCB,,
-77.993374015870899,39.930442958246623,0,,,,,SFD,,,609,,,LINCOLN,WAY,E,MCB,,
-77.993176341797835,39.930402094339392,0,,,,,SFD,,,613,,,LINCOLN,WAY,E,MCB,,
-77.992930267224978,39.930376267384958,0,,,,,SFD,,,617,,,LINCOLN,WAY,E,MCB,,
-77.992827925622905,39.930296709786312,0,,,,,SFD,,,621,,,LINCOLN,WAY,E,MCB,,
-77.992559650491174,39.930260963633486,0,,,,,SFD,,,625,,,LINCOLN,WAY,E,MCB,,
-77.993158878892515,39.930719128229228,0,,,,,SFD,,,6,,,LINCOLN,WAY,E,MCB,,
-77.993042239988341,39.930646493484346,0,,,,,SFD,,,608,,,LINCOLN,WAY,E,MCB,,
-77.992929151188605,39.93057771775171,0,,,,,SFD,,,612,,,LINCOLN,WAY,E,MCB,,
-77.992718106075031,39.930594960113019,0,,,,,SFD,,,616,,,LINCOLN,WAY,E,MCB,,
-77.992523059372544,39.930447637038284,0,,,,,SFD,,,620,,,LINCOLN,WAY,E,MCB,,
-78.016853656946481,40.02879595766575,0,,,,,SFD,,,1908,,,CHERRY LANE,RD,,DUB,,
-77.992305423404048,39.930409299082605,0,,,,,SFD,,,624,,,LINCOLN,WAY,E,MCB,,
-77.992298325974005,39.930310783365769,0,,,,,SFD,,,628,,,LINCOLN,WAY,E,MCB,,
-77.992353210139058,39.930085277211504,0,,,,,SFD,,,633,,,LINCOLN,WAY,E,MCB,,
-77.992102779657756,39.930289192476707,0,,,,,SFD,,,630,,,LINCOLN,WAY,E,MCB,,
-77.991928737217734,39.930258411638611,0,,,,,SFD,,,636,,,LINCOLN,WAY,E,MCB,,
-77.99215088643821,39.930107420866904,0,,,,,SFD,,,637,,,LINCOLN,WAY,E,MCB,,
-77.992009507965861,39.929976120716837,0,,,,,SFD,,,641,,,LINCOLN,WAY,E,MCB,,
-77.991755777286841,39.930158095479712,0,,,,,SFD,,,640,,,LINCOLN,WAY,E,MCB,,
-77.991588995411888,39.930141964098453,0,,,,,MFD,,,642-44,,,LINCOLN,WAY,E,MCB,,
-77.991838363409116,39.929958847481743,0,,,,,SFD,,,645,,,LINCOLN,WAY,E,MCB,,
-77.991673379220188,39.929938993428259,0,,,,,SFD,,,649,,,LINCOLN,WAY,E,MCB,,
-77.991490620648719,39.92985402173629,0,,,,,SFD,,,653,,,LINCOLN,WAY,E,MCB,,
-77.991378134239952,39.930064341433528,0,,,,,SFD,,,648,,,LINCOLN,WAY,E,MCB,,
-77.991287126955626,39.930025928208671,0,,,,,SFD,,,650,,,LINCOLN,WAY,E,MCB,,
-77.991382599821122,39.929840095409155,0,,,,,Business,,,659,,,LINCOLN,WAY,E,MCB,,
-77.9911806268086,39.929804675212118,0,,,,,SFD,,,661,,,LINCOLN,WAY,E,MCB,,
-77.990980029712787,39.929716291786477,0,,,,,SFD,,,663,,,LINCOLN,WAY,E,MCB,,
-77.99083032183816,39.929699269990003,0,,,,,Multiple Use,,,665,,,LINCOLN,WAY,E,MCB,,
-77.990971772117732,39.929962911065452,0,,,,,Business,,,656,,,LINCOLN,WAY,E,MCB,,
-77.990300143680912,39.929902003855211,0,,,,,Business,,,708,,,LINCOLN,WAY,E,MCB,,
-77.990514923523662,39.929501911075974,0,,,,,SFD,,,701,,,LINCOLN,WAY,E,MCB,,
-77.990199382657948,39.929469019194542,0,,,,,Business,,,709,,,LINCOLN,WAY,E,MCB,,
-77.990389821178709,39.928940944748803,0,,,,,Business,,,709,,,LINCOLN,WAY,E,MCB,,
-77.989700078939165,39.929824999827439,0,,,,,Business,,,720,,,LINCOLN,WAY,E,MCB,,
-77.989659747898699,39.92913170627844,0,,,,,Multi-Business,,,719,,,LINCOLN,WAY,E,MCB,,
-77.988943659375437,39.929558734245816,0,,,,,Business,,,810,,,LINCOLN,WAY,E,TOD,,
-77.988813582061923,39.929055049569506,0,,,,,Business,,,811,,,LINCOLN,WAY,E,MCB,,
-77.988594752978926,39.929401253556847,0,,,,,SFD,,,818,,,LINCOLN,WAY,E,TOD,,
-77.988594185845642,39.92900606690074,0,,,,,SFD,,,821,,,LINCOLN,WAY,E,MCB,,
-77.988415180949445,39.929394153382674,0,,,,,SFD,,,820,,,LINCOLN,WAY,E,TOD,,
-77.988223087148839,39.929358101248425,0,,,,,SFD,,,824,,,LINCOLN,WAY,E,TOD,,
-77.988047045382899,39.929338926117424,0,,,,,SFD,,,828,,,LINCOLN,WAY,E,TOD,,
-77.98784224726711,39.929322416009789,0,,,,,SFD,,,832,,,LINCOLN,WAY,E,TOD,,
-77.988079243790196,39.929009044480473,0,,,,,SFD,,,835,,,LINCOLN,WAY,E,MCB,,
-77.988153807011244,39.928648622894109,0,,,,,SFD,,,837,,,LINCOLN,WAY,E,MCB,,
-77.987982370926318,39.928637586526044,0,,,,,SFD,,,837,,,LINCOLN,WAY,E,MCB,,
-77.987808457387288,39.929014610066588,0,,,,,SFD,,,837,,,LINCOLN,WAY,E,MCB,,
-77.987724570011224,39.928855624764253,0,,,,,SFD,,,839,,,LINCOLN,WAY,E,MCB,,
-77.987547893427106,39.929279318364351,0,,,,,SFD,,,840,,,LINCOLN,WAY,E,TOD,,
-77.987259195243439,39.929281947548397,0,,,,,SFD,,,844,,,LINCOLN,WAY,E,TOD,,
-77.986989999830755,39.929238380280722,0,,,,,SFD,,,850,,,LINCOLN,WAY,E,TOD,,
-77.987084616343409,39.928999189082631,0,,,,,SFD,,,853,,,LINCOLN,WAY,E,AYR,,
-77.986754565464793,39.928917933900323,0,,,,,SFD,,,859,,,LINCOLN,WAY,E,AYR,,
-77.986380793275089,39.928718402577118,0,,,,,Public,,,873,,,LINCOLN,WAY,E,AYR,,
-77.986717068677891,39.929212178385363,0,,,,,SFD,,,856,,,LINCOLN,WAY,E,TOD,,
-77.986500749588004,39.929334179121376,0,,,,,Business,,,860,,,LINCOLN,WAY,E,TOD,,
-77.986387555543473,39.929251267956573,0,,,,,Business,,,86,,,LINCOLN,WAY,E,TOD,,
-77.986132238596895,39.929236676815336,0,,,,,SFD,,,870,,,LINCOLN,WAY,E,TOD,,
-77.985940725339347,39.929218174659667,0,,,,,SFD,,,874,,,LINCOLN,WAY,E,TOD,,
-77.963296203556666,40.002598773979223,0,,,,,SFD,,,25821,,,GREAT COVE,RD,,TOD,,
-77.938924219417189,39.974921575873246,0,,,,,SFD,,,4620,,,AUGHWICK,RD,,TOD,,
-77.958470078769679,40.088677043401482,0,,,,,SFD,,,2062,,,SINOQUIPE,RD,,DUB,,
-78.077915398396669,39.959905371633944,0,,,,,SFD,,,9184,,,PLEASANT RIDGE,RD,,LCR,,
-78.123473835161803,39.846019259109255,0,,,,,SFD,,,1175,,,MARTIN,RD,,BEL,,
-78.140884874350661,39.830959896168046,0,,,,,SFD,,,142,,,DESTINY,LN,,BEL,,
-78.14672755158773,39.831672270902985,0,,,,,SFD,,,264,,,REITOBER,LN,,BEL,,
-78.159069174123829,39.79023979935161,0,,,,,SFD,,,4931,,,THOMPSON,RD,,THM,,
-78.156839157858258,39.792588236377149,0,,,,,SFD,,,140,,,WERTMAN,LN,,THM,,
-78.141713685722621,39.851701280213774,0,,,,,Public,,,8342,,,GREAT COVE,RD,,BEL,,
-78.145354531218572,39.896649055810002,0,,,,,SFD,,,2146,,,PALMER,RD,,BEL,,
-78.14401632525103,39.900663149367425,0,,,,,SFD,,,3743,,,WERTZVILLE,RD,,BEL,,
-78.184786658138492,39.75072113646889,0,,,,,Public,,,13369,,,BUCK VALLEY,RD,,BET,,
-78.157552783108414,39.746755980764831,0,,,,,SFD,,,704,,,JOHNSONS MILL,RD,,THM,,
-78.089915946839568,40.020298700260433,0,,,,,,,,1579,,,LITTLE EGYPT,RD,,LCR,,
-78.125937085414336,39.892499695362233,0,,,,,SFD,,,1352,,,BEATTY,RD,,BEL,,
-78.143864071460925,39.919074286869915,0,,,,,SFD,,,257,,,SWOPE,RD,,BEL,,
-78.128110869381871,39.890598565331821,0,,,,,SFD,,,134,,,DUSTY,LN,,BEL,,
-78.11073534929946,39.926529988851648,0,,,,,SFD,,,5590,,,PLEASANT RIDGE,RD,,LCR,,
-78.11668006305257,39.904449523610815,0,,,,,SFD,,,3907,,,PLEASANT RIDGE,RD,,BEL,,
-78.133550248489087,39.746516855908851,0,,,,,SFD,,,2702,,,TIMBER RIDGE,RD,,THM,,
-78.111666394213543,39.77312627208471,0,,,,,SFD,,,751,,,GEM BRIDGE,RD,,THM,,
-78.097833817346483,39.904722889487289,0,,,,,SFD,,,14077,,,TIMBER RIDGE,RD,,BEL,,
-78.09721611869422,39.905983489019619,0,,,,,SFD,,,14178,,,TIMBER RIDGE,RD,,BEL,,
-78.116114533955439,39.907005813915177,0,,,,,SFD,,,4093,,,PLEASANT RIDGE,RD,,BEL,,
-78.116429916324975,39.903829897218365,0,,,,,SFD,,,3862,,,PLEASANT RIDGE,RD,,BEL,,
-78.140003606876476,39.889987679567064,0,,,,,SFD,,,3026,,,WERTZVILLE,RD,,BEL,,
-78.098883806898101,39.814134196749421,0,,,,,SFD,,,1710,S,,HESS,RD,,THM,,
-78.11258722683489,39.818108997349093,0,,,,,SFD,,,506,S,,HESS,RD,,THM,,
-78.102573259486633,39.815557437229486,0,,,,,SFD,,,854,S,,HESS,RD,,THM,,
-78.105391527601299,39.812340746722008,0,,,,,SFD,,,842,S,,HESS,RD,,THM,,
-78.102273887733702,39.803330969240385,0,,,,,Business,,,463,,,DONAHOE,LN,,THM,,
-78.099992418388325,39.80223530139039,0,,,,,SFD,,,692,,,DONAHOE,LN,,THM,,
-78.099998488649064,39.802548432791475,0,,,,,SFD,,,682,,,DONAHOE,LN,,THM,,
-78.097047956701502,39.801041254058227,0,,,,,SFD,,,928,,,DONAHOE,LN,,THM,,
-78.097590711610849,39.804304320655746,0,,,,,SFD,,,1157,,,DONAHOE,LN,,THM,,
-78.108298535730185,39.791541813561487,0,,,,,SFD,,,3359,,,GEM BRIDGE,RD,,THM,,
-78.024676578877617,39.929636785903547,0,,,,,SFD,,,2378,,,BACK RUN,RD,,AYR,,
-78.069353537062057,39.847378818984808,0,,,,,SFD,,,2138,,,MOUNTAIN RIDGE,RD,,AYR,,
-78.142567210762252,39.843114102059964,0,,,,,SFD,,,8705,,,THOMPSON,RD,,BEL,,
-78.163947475303132,39.934535527408435,0,,,,,SFD,,,2051,,,BLACK BEAR,RD,,BEL,,
-78.166302677446211,39.789478280969874,0,,,,,SFD,,,3148,,,PIGEON COVE,RD,,BET,,
-78.178299846629329,39.777133036427585,0,,,,,SFD,,,702,,,CIDER MILL,RD,,BET,,
-78.177990749454395,39.776852589263932,0,,,,,SFD,,,712,,,CIDER MILL,RD,,BET,,
-78.198010403730876,39.756016380894636,0,,,,,SFD,,,12412,,,BUCK VALLEY,RD,,BET,,
-78.186223956587071,39.817432566038818,0,,,,,SFD,,,401,,,BARNETTS RUN,RD,,BET,,
-78.173441864440079,39.829708325100235,0,,,,,SFD,,,1450,,,BARNETTS RUN,RD,,BET,,
-78.165167115923538,39.939696828571599,0,,,,,SFD,,,2413,,,BLACK BEAR,RD,,BEL,,
-78.197303281303533,40.001654083115326,0,,,,,SFD,,,7267,S,,VALLEY,RD,,BCR,,
